,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
1057159,153,2010-05-26 00:00:14,116.449376,39.980063,16885,2010-05-26 00:00:14,116.441632,39.9715,16695,0.0
1057398,153,2010-05-26 10:27:15,116.441632,39.9715,16695,2010-05-26 10:31:58,116.44938,39.980166,16885,283.0
1057549,153,2010-05-27 00:01:53,116.44938,39.980166,16885,2010-05-27 00:06:16,116.44272,39.973058,16695,263.0
1057988,153,2010-05-27 23:55:06,116.44272,39.973058,16695,2010-05-28 00:06:05,116.442758,39.973006,16695,659.0
1058211,153,2010-05-28 12:29:59,116.442758,39.973006,16695,2010-05-28 12:34:15,116.449438,39.98019,16885,256.0
1058348,153,2010-05-29 05:01:23,116.449438,39.98019,16885,2010-05-29 05:05:03,116.466355,39.992805,17075,220.0
1058643,153,2010-05-29 06:15:30,116.466355,39.992805,17075,2010-05-29 06:20:43,116.454443,39.984165,16885,313.0
1058788,153,2010-05-31 02:25:50,116.454443,39.984165,16885,2010-05-31 02:25:50,116.451144,39.989177,16886,0.0
1058897,153,2010-05-31 02:56:18,116.451144,39.989177,16886,2010-05-31 04:35:43,116.336616,39.975129,14994,5965.0
1061330,153,2010-05-31 08:04:04,116.336616,39.975129,14994,2010-05-31 08:04:04,116.385489,40.007763,15754,0.0
1061398,153,2010-05-31 12:22:59,116.385489,40.007763,15754,2010-05-31 12:46:29,116.44938,39.980156,16885,1410.0
1062795,153,2010-06-01 23:53:27,116.44938,39.980156,16885,2010-06-02 00:01:44,116.440975,39.971805,16695,497.0
1063000,153,2010-06-02 16:20:36,116.440975,39.971805,16695,2010-06-02 16:29:34,116.449172,39.980114,16885,538.0
1063520,153,2010-06-03 01:24:46,116.449172,39.980114,16885,2010-06-03 01:26:59,116.442732,39.973117,16695,133.0
1063814,153,2010-06-03 13:09:33,116.442732,39.973117,16695,2010-06-03 13:12:44,116.449357,39.98013,16885,191.0
1063935,153,2010-06-04 00:01:23,116.449357,39.98013,16885,2010-06-04 00:04:12,116.442776,39.973037,16695,169.0
1064186,153,2010-06-04 11:03:53,116.442776,39.973037,16695,2010-06-04 11:16:25,116.411301,39.917163,16311,752.0
1064458,153,2010-06-04 13:52:17,116.411301,39.917163,16311,2010-06-04 14:20:23,116.449329,39.980153,16885,1686.0
1065611,153,2010-06-05 02:38:53,116.449329,39.980153,16885,2010-06-05 02:59:46,116.44423,39.935037,16691,1253.0
1066528,153,2010-06-05 05:47:29,116.44423,39.935037,16691,2010-06-05 05:58:12,116.473345,39.980168,17263,643.0
1067136,153,2010-06-05 07:40:22,116.473345,39.980168,17263,2010-06-05 07:54:00,116.454579,39.984211,16885,818.0
1067612,153,2010-06-09 00:01:57,116.454579,39.984211,16885,2010-06-09 00:04:33,116.442702,39.972946,16695,156.0
1067933,153,2010-06-09 09:48:35,116.442702,39.972946,16695,2010-06-09 10:33:40,116.4575,39.978087,16885,2705.0
1068297,153,2010-06-09 23:52:23,116.4575,39.978087,16885,2010-06-10 00:10:46,116.442759,39.973138,16695,1103.0
1068486,153,2010-06-10 10:28:30,116.442759,39.973138,16695,2010-06-10 10:28:30,116.332217,39.975325,14994,0.0
1068512,153,2010-06-10 12:16:33,116.332217,39.975325,14994,2010-06-10 12:29:38,116.449447,39.980181,16885,785.0
1069268,153,2010-06-11 00:01:30,116.449447,39.980181,16885,2010-06-11 00:04:15,116.442737,39.973096,16695,165.0
1069514,153,2010-06-11 23:53:04,116.442737,39.973096,16695,2010-06-12 00:25:00,116.455169,39.914536,16878,1916.0
1069778,153,2010-06-12 11:43:05,116.455169,39.914536,16878,2010-06-12 11:47:59,116.449258,39.980099,16885,294.0
1069912,153,2010-06-13 00:02:06,116.449258,39.980099,16885,2010-06-13 00:06:20,116.442728,39.973263,16695,254.0
1070407,153,2010-06-14 10:26:35,116.442728,39.973263,16695,2010-06-14 11:06:34,116.419227,39.925989,16312,2399.0
1071430,153,2010-06-14 13:32:34,116.419227,39.925989,16312,2010-06-14 13:58:33,116.449328,39.980124,16885,1559.0
1072385,153,2010-06-15 02:12:16,116.449328,39.980124,16885,2010-06-15 04:26:25,116.218908,40.287735,13139,8049.0
1076863,153,2010-06-15 06:06:04,116.218908,40.287735,13139,2010-06-15 06:40:14,116.266085,40.257839,13892,2050.0
1077735,153,2010-06-15 08:14:38,116.266085,40.257839,13892,2010-06-15 10:31:00,116.448363,39.987918,16886,8182.0
1082220,153,2010-06-16 23:51:54,116.448363,39.987918,16886,2010-06-16 23:59:57,116.442742,39.97282,16695,483.0
1082458,153,2010-06-17 09:44:50,116.442742,39.97282,16695,2010-06-17 10:06:39,116.448089,39.988453,16886,1309.0
1082830,153,2010-06-18 00:12:12,116.448089,39.988453,16886,2010-06-18 00:15:36,116.442778,39.973021,16695,204.0
1083476,153,2010-06-18 14:45:29,116.442778,39.973021,16695,2010-06-18 15:00:33,116.450994,39.989006,16886,904.0
1084221,153,2010-06-21 00:01:28,116.450994,39.989006,16886,2010-06-21 00:25:26,116.454619,39.914501,16878,1438.0
1084572,153,2010-06-21 11:51:53,116.454619,39.914501,16878,2010-06-21 11:51:53,116.451931,39.986022,16886,0.0
1084581,153,2010-06-22 10:14:29,116.451931,39.986022,16886,2010-06-22 10:21:30,116.449399,39.980121,16885,421.0
1084743,153,2010-06-23 00:01:15,116.449399,39.980121,16885,2010-06-23 00:04:31,116.442781,39.972996,16695,196.0
1085092,153,2010-06-23 12:01:05,116.442781,39.972996,16695,2010-06-23 12:08:45,116.443781,39.993402,16697,460.0
1085188,153,2010-06-23 23:52:39,116.443781,39.993402,16697,2010-06-24 00:04:34,116.442713,39.97292,16695,715.0
1085369,153,2010-06-24 11:15:47,116.442713,39.97292,16695,2010-06-24 11:18:06,116.44971,39.980219,16885,139.0
1085429,153,2010-06-25 00:06:56,116.44971,39.980219,16885,2010-06-25 00:09:11,116.442734,39.973024,16695,135.0
1085729,153,2010-06-25 11:13:05,116.442734,39.973024,16695,2010-06-25 11:29:56,116.468065,39.944181,17070,1011.0
1086154,153,2010-06-25 12:22:02,116.468065,39.944181,17070,2010-06-25 12:26:31,116.469837,39.959478,17261,269.0
1086459,153,2010-06-26 03:08:36,116.469837,39.959478,17261,2010-06-26 03:15:20,116.467517,39.989002,17075,404.0
1086666,153,2010-06-26 07:00:16,116.467517,39.989002,17075,2010-06-26 07:10:36,116.454468,39.984193,16885,620.0
1087069,153,2010-06-28 00:06:55,116.454468,39.984193,16885,2010-06-28 00:10:52,116.442791,39.972979,16695,237.0
1087359,153,2010-06-28 13:14:53,116.442791,39.972979,16695,2010-06-28 13:24:42,116.449505,39.980198,16885,589.0
1087917,153,2010-06-29 00:06:40,116.449505,39.980198,16885,2010-06-29 00:10:57,116.442771,39.972946,16695,257.0
1088225,153,2010-06-29 12:31:12,116.442771,39.972946,16695,2010-06-29 12:34:11,116.449338,39.980076,16885,179.0
1088342,153,2010-06-30 00:11:40,116.449338,39.980076,16885,2010-06-30 01:01:26,116.454608,39.914531,16878,2986.0
1088844,153,2010-06-30 23:56:59,116.454608,39.914531,16878,2010-07-01 00:26:50,116.442795,39.973036,16695,1791.0
1089114,153,2010-07-01 09:39:35,116.442795,39.973036,16695,2010-07-01 09:50:22,116.449342,39.980205,16885,647.0
1089275,153,2010-07-02 00:01:27,116.449342,39.980205,16885,2010-07-02 00:04:49,116.442726,39.973038,16695,202.0
1089629,153,2010-07-02 13:28:06,116.442726,39.973038,16695,2010-07-02 14:06:01,116.449293,39.98007,16885,2275.0
1090649,153,2010-07-03 04:44:57,116.449293,39.98007,16885,2010-07-03 05:06:03,116.336747,39.936088,14990,1266.0
1091783,153,2010-07-03 08:02:03,116.336747,39.936088,14990,2010-07-03 08:25:21,116.449453,39.980181,16885,1398.0
1092819,153,2010-07-05 00:06:53,116.449453,39.980181,16885,2010-07-05 00:11:04,116.442739,39.972907,16695,251.0
1093081,153,2010-07-05 10:21:07,116.442739,39.972907,16695,2010-07-05 10:31:33,116.44941,39.980199,16885,626.0
1093228,153,2010-07-06 00:11:45,116.44941,39.980199,16885,2010-07-06 00:15:40,116.442754,39.972972,16695,235.0
1093617,153,2010-07-06 09:44:54,116.442754,39.972972,16695,2010-07-06 09:55:50,116.449351,39.980132,16885,656.0
1093772,153,2010-07-07 00:06:31,116.449351,39.980132,16885,2010-07-07 00:09:22,116.442726,39.972881,16695,171.0
1094197,153,2010-07-07 10:06:35,116.442726,39.972881,16695,2010-07-07 10:10:33,116.449376,39.98007,16885,238.0
1094307,153,2010-07-07 23:51:16,116.449376,39.98007,16885,2010-07-07 23:55:37,116.44278,39.973054,16695,261.0
1094648,153,2010-07-08 23:50:29,116.44278,39.973054,16695,2010-07-09 00:04:33,116.442754,39.973003,16695,844.0
1094870,153,2010-07-09 14:10:24,116.442754,39.973003,16695,2010-07-09 14:30:09,116.449371,39.980133,16885,1185.0
1095719,153,2010-07-10 03:54:29,116.449371,39.980133,16885,2010-07-10 04:29:11,116.33666,39.936061,14990,2082.0
1097069,153,2010-07-10 10:50:22,116.33666,39.936061,14990,2010-07-10 11:25:27,116.449367,39.980137,16885,2105.0
1098272,153,2010-07-11 03:46:43,116.449367,39.980137,16885,2010-07-11 04:05:41,116.454583,39.877736,16874,1138.0
1099443,153,2010-07-11 05:36:36,116.454583,39.877736,16874,2010-07-11 06:01:28,116.449342,39.980077,16885,1492.0
1100378,153,2010-07-12 00:06:18,116.449342,39.980077,16885,2010-07-12 00:44:04,116.454504,39.914385,16878,2266.0
1100890,153,2010-07-12 10:10:35,116.454504,39.914385,16878,2010-07-12 10:20:55,116.44938,39.98013,16885,620.0
1101025,153,2010-07-12 11:42:10,116.44938,39.98013,16885,2010-07-12 11:42:10,116.445962,39.989453,16697,0.0
1101612,153,2010-07-13 23:49:36,116.445962,39.989453,16697,2010-07-14 00:04:37,116.442761,39.972888,16695,901.0
1101816,153,2010-07-14 12:25:12,116.442761,39.972888,16695,2010-07-14 12:30:32,116.449262,39.980085,16885,320.0
1101978,153,2010-07-15 00:06:17,116.449262,39.980085,16885,2010-07-15 00:09:11,116.442719,39.973058,16695,174.0
1102243,153,2010-07-15 11:30:23,116.442719,39.973058,16695,2010-07-15 11:30:23,116.450055,39.984679,16885,0.0
1102272,153,2010-07-15 12:13:22,116.450055,39.984679,16885,2010-07-15 12:17:28,116.449464,39.987353,16886,246.0
1102730,153,2010-07-15 23:56:15,116.449464,39.987353,16886,2010-07-16 00:00:04,116.44278,39.973065,16695,229.0
1104376,153,2010-07-16 05:26:34,116.44278,39.973065,16695,2010-07-16 05:30:43,116.454461,39.912132,16877,249.0
1104511,153,2010-07-17 01:04:53,116.454461,39.912132,16877,2010-07-17 01:28:21,116.454604,39.914523,16878,1408.0
1105241,153,2010-07-17 02:13:40,116.454604,39.914523,16878,2010-07-17 02:35:27,116.4663,39.857907,17060,1307.0
1105947,153,2010-07-17 06:09:49,116.4663,39.857907,17060,2010-07-17 06:26:29,116.478126,39.891956,17253,1000.0
1106581,153,2010-07-17 07:44:41,116.478126,39.891956,17253,2010-07-17 08:00:08,116.466311,39.857927,17060,927.0
1107012,153,2010-07-17 08:58:05,116.466311,39.857927,17060,2010-07-17 09:43:09,116.449415,39.980159,16885,2704.0
1108518,153,2010-07-19 00:01:30,116.449415,39.980159,16885,2010-07-19 00:04:51,116.442756,39.972946,16695,201.0
1108964,153,2010-07-19 12:21:26,116.442756,39.972946,16695,2010-07-19 12:27:08,116.449298,39.980128,16885,342.0
1109112,153,2010-07-20 00:07:02,116.449298,39.980128,16885,2010-07-20 00:11:28,116.442774,39.972964,16695,266.0
1109403,153,2010-07-20 11:22:36,116.442774,39.972964,16695,2010-07-20 11:23:31,116.448796,39.980138,16885,55.0
1109448,153,2010-07-21 00:01:23,116.448796,39.980138,16885,2010-07-21 00:04:52,116.442766,39.972988,16695,209.0
1109898,153,2010-07-21 07:13:29,116.442766,39.972988,16695,2010-07-21 07:27:37,116.454486,39.915068,16878,848.0
1110220,153,2010-07-21 09:47:16,116.454486,39.915068,16878,2010-07-21 09:54:58,116.449385,39.980143,16885,462.0
1110314,153,2010-07-22 00:01:40,116.449385,39.980143,16885,2010-07-22 00:04:52,116.442729,39.972818,16695,192.0
1110598,153,2010-07-22 10:17:47,116.442729,39.972818,16695,2010-07-22 10:26:10,116.449319,39.980067,16885,503.0
1110765,153,2010-07-23 00:07:10,116.449319,39.980067,16885,2010-07-23 00:11:12,116.442767,39.97304,16695,242.0
1111135,153,2010-07-23 12:50:15,116.442767,39.97304,16695,2010-07-23 12:54:45,116.449382,39.980086,16885,270.0
1111348,153,2010-07-24 02:56:35,116.449382,39.980086,16885,2010-07-24 02:59:36,116.467608,39.989002,17075,181.0
1111605,153,2010-07-24 08:01:08,116.467608,39.989002,17075,2010-07-24 08:05:40,116.454446,39.984196,16885,272.0
1111982,153,2010-07-25 01:51:52,116.454446,39.984196,16885,2010-07-25 02:22:39,116.365216,39.908155,15554,1847.0
1113426,153,2010-07-25 03:10:46,116.365216,39.908155,15554,2010-07-25 03:26:41,116.267691,39.890061,13851,955.0
1113947,153,2010-07-25 06:06:42,116.267691,39.890061,13851,2010-07-25 06:25:45,116.372139,39.898515,15553,1143.0
1114768,153,2010-07-25 07:06:08,116.372139,39.898515,15553,2010-07-25 07:50:23,116.301414,39.974427,14427,2655.0
1115759,153,2010-07-25 08:42:28,116.301414,39.974427,14427,2010-07-25 09:04:29,116.297861,39.962125,14426,1321.0
1116238,153,2010-07-25 09:54:31,116.297861,39.962125,14426,2010-07-25 10:38:46,116.372112,39.89853,15553,2655.0
1118199,153,2010-07-25 12:44:27,116.372112,39.89853,15553,2010-07-25 13:09:46,116.449385,39.980088,16885,1519.0
1119510,153,2010-07-26 00:02:59,116.449385,39.980088,16885,2010-07-26 00:11:26,116.442676,39.9728,16695,507.0
1119908,153,2010-07-26 10:44:23,116.442676,39.9728,16695,2010-07-26 10:44:23,116.450108,39.984831,16885,0.0
1119932,153,2010-07-27 00:01:06,116.450108,39.984831,16885,2010-07-27 00:04:36,116.442695,39.972813,16695,210.0
1120227,153,2010-07-27 12:27:35,116.442695,39.972813,16695,2010-07-27 12:30:43,116.44939,39.980194,16885,188.0
1120340,153,2010-07-28 00:06:10,116.44939,39.980194,16885,2010-07-28 00:09:33,116.442718,39.973097,16695,203.0
1120609,153,2010-07-28 12:13:23,116.442718,39.973097,16695,2010-07-28 12:16:38,116.449299,39.980174,16885,195.0
1120717,153,2010-07-29 00:17:27,116.449299,39.980174,16885,2010-07-29 00:20:25,116.442773,39.97311,16695,178.0
1121194,153,2010-07-29 12:19:12,116.442773,39.97311,16695,2010-07-29 12:23:34,116.44934,39.980103,16885,262.0
1121354,153,2010-07-30 00:11:31,116.44934,39.980103,16885,2010-07-30 00:14:11,116.442794,39.972918,16695,160.0
1121618,153,2010-07-30 12:40:01,116.442794,39.972918,16695,2010-07-30 13:00:30,116.44933,39.980125,16885,1229.0
1122498,153,2010-07-31 07:43:24,116.44933,39.980125,16885,2010-07-31 07:57:51,116.454597,39.987957,16886,867.0
1122796,153,2010-07-31 08:49:53,116.454597,39.987957,16886,2010-07-31 08:49:53,116.466381,39.988066,17075,0.0
1123332,153,2010-07-31 09:39:31,116.466381,39.988066,17075,2010-07-31 10:05:16,116.44931,39.980065,16885,1545.0
1123955,153,2010-08-02 00:01:29,116.44931,39.980065,16885,2010-08-02 00:04:54,116.442784,39.973032,16695,205.0
1124214,153,2010-08-02 08:02:09,116.442784,39.973032,16695,2010-08-02 08:11:21,116.449331,39.980181,16885,552.0
1124354,153,2010-08-04 00:01:09,116.449331,39.980181,16885,2010-08-04 00:04:57,116.442764,39.972975,16695,228.0
1124681,153,2010-08-04 10:14:28,116.442764,39.972975,16695,2010-08-04 10:20:56,116.449398,39.980098,16885,388.0
1124798,153,2010-08-05 00:02:09,116.449398,39.980098,16885,2010-08-05 00:09:29,116.44278,39.972986,16695,440.0
1125270,153,2010-08-05 10:41:23,116.44278,39.972986,16695,2010-08-05 10:47:10,116.449305,39.980095,16885,347.0
1125348,153,2010-08-06 08:32:27,116.449305,39.980095,16885,2010-08-06 10:07:45,117.538978,40.874469,34372,5718.0
1130634,153,2010-08-08 09:34:26,117.538978,40.874469,34372,2010-08-08 11:28:51,116.466241,39.982697,17074,6865.0
1168808,153,2010-08-08 12:29:46,116.466241,39.982697,17074,2010-08-08 13:01:52,116.451014,39.98902,16886,1926.0
1169941,153,2010-08-09 00:01:52,116.451014,39.98902,16886,2010-08-09 00:05:14,116.442791,39.973198,16695,202.0
1170201,153,2010-08-09 09:50:37,116.442791,39.973198,16695,2010-08-09 10:00:13,116.449466,39.980229,16885,576.0
1170358,153,2010-08-10 00:01:17,116.449466,39.980229,16885,2010-08-10 00:04:42,116.442797,39.972918,16695,205.0
1170764,153,2010-08-10 09:37:33,116.442797,39.972918,16695,2010-08-10 09:39:22,116.449449,39.980116,16885,109.0
1170814,153,2010-08-11 00:06:45,116.449449,39.980116,16885,2010-08-11 00:09:26,116.442796,39.973195,16695,161.0
1171266,153,2010-08-11 11:33:06,116.442796,39.973195,16695,2010-08-11 11:38:26,116.449003,39.98009,16885,320.0
1171421,153,2010-08-12 00:32:34,116.449003,39.98009,16885,2010-08-12 00:36:13,116.442793,39.972975,16695,219.0
1171797,153,2010-08-12 11:49:43,116.442793,39.972975,16695,2010-08-12 11:54:17,116.449277,39.980078,16885,274.0
1171931,153,2010-08-13 00:01:36,116.449277,39.980078,16885,2010-08-13 00:04:55,116.44275,39.973032,16695,199.0
1172265,153,2010-08-13 12:30:59,116.44275,39.973032,16695,2010-08-13 13:21:56,116.449275,39.980094,16885,3057.0
1173511,153,2010-08-14 02:02:42,116.449275,39.980094,16885,2010-08-14 02:14:43,116.431011,40.027804,16512,721.0
1174154,153,2010-08-14 03:15:56,116.431011,40.027804,16512,2010-08-14 03:24:48,116.407479,40.052107,16137,532.0
1174474,153,2010-08-14 06:47:41,116.407479,40.052107,16137,2010-08-14 07:01:19,116.431092,40.030945,16513,818.0
1175073,153,2010-08-14 08:29:16,116.431092,40.030945,16513,2010-08-14 08:29:16,116.43048,40.028141,16512,0.0
1175140,153,2010-08-14 09:52:08,116.43048,40.028141,16512,2010-08-14 10:42:05,116.407543,40.005071,16132,2997.0
1176069,153,2010-08-14 14:10:06,116.407543,40.005071,16132,2010-08-14 14:23:05,116.449358,39.980101,16885,779.0
1176593,153,2010-08-15 03:41:16,116.449358,39.980101,16885,2010-08-15 03:53:03,116.403138,40.025068,16134,707.0
1177268,153,2010-08-15 05:13:14,116.403138,40.025068,16134,2010-08-15 05:43:40,116.442793,39.925594,16690,1826.0
1178652,153,2010-08-15 06:41:52,116.442793,39.925594,16690,2010-08-15 07:26:03,116.41916,39.891965,16308,2651.0
1179976,153,2010-08-15 11:39:11,116.41916,39.891965,16308,2010-08-15 13:37:49,116.449378,39.980066,16885,7118.0
1181992,153,2010-08-15 23:51:44,116.449378,39.980066,16885,2010-08-15 23:58:34,116.442742,39.973113,16695,410.0
1182242,153,2010-08-16 09:48:43,116.442742,39.973113,16695,2010-08-16 09:55:20,116.449404,39.980128,16885,397.0
1182406,153,2010-08-17 00:37:32,116.449404,39.980128,16885,2010-08-17 00:40:39,116.442778,39.972991,16695,187.0
1182792,153,2010-08-17 09:42:57,116.442778,39.972991,16695,2010-08-17 09:49:40,116.449135,39.980086,16885,403.0
1182932,153,2010-08-18 00:01:12,116.449135,39.980086,16885,2010-08-18 00:05:06,116.442743,39.97292,16695,234.0
1183307,153,2010-08-18 12:59:30,116.442743,39.97292,16695,2010-08-18 13:01:50,116.449516,39.980126,16885,140.0
1183414,153,2010-08-18 23:56:00,116.449516,39.980126,16885,2010-08-19 00:00:19,116.442734,39.972936,16695,259.0
1183806,153,2010-08-19 09:53:28,116.442734,39.972936,16695,2010-08-19 10:00:17,116.449355,39.980127,16885,409.0
1183986,153,2010-08-19 23:50:44,116.449355,39.980127,16885,2010-08-19 23:54:02,116.442764,39.973089,16695,198.0
1184517,153,2010-08-20 14:34:36,116.442764,39.973089,16695,2010-08-20 14:45:34,116.44937,39.980075,16885,658.0
1185007,153,2010-08-21 06:08:59,116.44937,39.980075,16885,2010-08-21 06:42:44,116.467492,39.988982,17075,2025.0
1185716,153,2010-08-21 07:35:16,116.467492,39.988982,17075,2010-08-21 07:35:21,116.4686,39.988922,17075,5.0
1185752,153,2010-08-21 10:15:44,116.4686,39.988922,17075,2010-08-21 10:19:31,116.4544,39.98398,16885,227.0
1186162,153,2010-08-22 01:42:14,116.4544,39.98398,16885,2010-08-22 01:59:40,116.513654,39.997558,17832,1046.0
1186855,153,2010-08-22 03:41:17,116.513654,39.997558,17832,2010-08-22 05:07:04,116.449392,39.980123,16885,5147.0
1189750,153,2010-08-22 23:45:38,116.449392,39.980123,16885,2010-08-22 23:49:20,116.442748,39.972992,16695,222.0
1190022,153,2010-08-23 12:12:35,116.442748,39.972992,16695,2010-08-23 12:54:51,116.447854,39.989028,16886,2536.0
1190584,153,2010-08-23 23:51:12,116.447854,39.989028,16886,2010-08-23 23:54:18,116.442742,39.972955,16695,186.0
1191001,153,2010-08-24 11:58:01,116.442742,39.972955,16695,2010-08-24 12:02:56,116.449308,39.980156,16885,295.0
1191165,153,2010-08-25 00:01:06,116.449308,39.980156,16885,2010-08-25 00:04:55,116.442735,39.972962,16695,229.0
1191470,153,2010-08-25 12:41:29,116.442735,39.972962,16695,2010-08-25 12:44:17,116.449475,39.980156,16885,168.0
1191563,153,2010-08-25 23:30:05,116.449475,39.980156,16885,2010-08-25 23:33:51,116.442747,39.973038,16695,226.0
1192380,153,2010-08-26 03:35:58,116.442747,39.973038,16695,2010-08-26 03:35:58,116.268036,39.905972,13853,0.0
1192407,153,2010-08-26 10:21:35,116.268036,39.905972,13853,2010-08-26 10:47:03,116.435045,39.995991,16698,1528.0
1192697,153,2010-08-26 23:49:29,116.435045,39.995991,16698,2010-08-27 00:05:10,116.442687,39.973124,16695,941.0
1192880,153,2010-08-27 07:49:23,116.442687,39.973124,16695,2010-08-27 07:59:13,116.609779,40.052061,19350,590.0
1193374,153,2010-08-29 12:15:37,116.609779,40.052061,19350,2010-08-29 12:32:39,116.449302,39.980082,16885,1022.0
