,userID,stime,etime,lon,lat,duration,grid,context
246876,52,2008-07-23 10:19:42,2008-07-23 12:12:32,116.326715,39.988942,6770.0,14807,"User 52 will move from grid 14807 to grid 15753, arriving around in about 3 days, on 2008-07-26."
247982,52,2008-07-23 12:35:27,2008-07-23 14:44:42,116.378863,39.998085,7755.0,15753,
249083,52,2008-07-23 14:45:02,2008-07-23 16:00:02,116.380214,39.998377,4500.0,15753,"User 52 will move from grid 15753 to grid 16502, arriving around 2008-07-25 07:23:14."
249897,52,2008-07-23 16:03:22,2008-07-24 01:39:45,116.375466,40.001393,34583.0,15564,
250605,52,2008-07-24 02:02:20,2008-07-24 03:13:50,116.309688,39.988584,4290.0,14618,"User 52 will move from grid 14618 to grid 16323, arriving around in the next month."
251338,52,2008-07-24 03:35:20,2008-07-24 05:04:50,116.301475,39.986039,5370.0,14429,"User 52 will move from grid 14429 to grid 16323, arriving around in about 4 weeks, specifically next Friday."
251581,52,2008-07-24 05:08:40,2008-07-24 06:01:00,116.325304,39.991393,3140.0,14807,
251721,52,2008-07-24 06:01:05,2008-07-24 06:31:25,116.327862,39.989127,1820.0,14807,"User 52 will move from grid 14807 to grid 15933, arriving around 2008-07-25 04:07:36."
252093,52,2008-07-24 06:51:35,2008-07-24 10:02:35,116.378845,39.99815,11460.0,15753,
253653,52,2008-07-24 10:02:35,2008-07-25 00:27:41,116.37207,40.000193,51906.0,15564,
254598,52,2008-07-25 01:26:46,2008-07-25 01:57:31,116.395651,39.906706,1845.0,15932,
254904,52,2008-07-25 01:57:31,2008-07-25 02:27:56,116.391271,39.908157,1825.0,15932,"User 52 will move from grid 15932 to grid 27027, arriving around in about 2 months."
255247,52,2008-07-25 02:27:56,2008-07-25 03:41:01,116.391185,39.917149,4385.0,15933,"User 52 will move from grid 15933 to grid 14427, arriving around in the next month."
256077,52,2008-07-25 04:07:36,2008-07-25 05:39:43,116.395684,39.913703,5527.0,15933,"User 52 will move from grid 15933 to grid 16135, arriving around in the next month."
256282,52,2008-07-25 05:39:48,2008-07-25 07:12:24,116.404672,39.913961,5556.0,16122,"User 52 will move from grid 16122 to grid 16323, arriving around 2008-08-27 00:28:40."
256484,52,2008-07-25 07:23:14,2008-07-25 08:04:44,116.427943,39.935601,2490.0,16502,"User 52 will move from grid 16502 to grid 15753, arriving around 2008-07-25 08:17:59."
256702,52,2008-07-25 08:17:59,2008-07-26 08:39:16,116.382829,40.000717,87677.0,15753,"User 52 will move from grid 15753 to grid 16309, arriving around in about 2 months."
257511,52,2008-07-26 09:12:31,2008-07-26 12:29:26,116.336229,39.985441,11815.0,14996,
258913,52,2008-07-26 12:31:11,2008-07-26 17:22:06,116.324374,39.991479,17455.0,14807,
259337,52,2008-07-26 17:38:36,2008-07-27 03:36:26,116.378919,39.998128,35870.0,15753,"User 52 will move from grid 15753 to grid 14427, arriving around in about 3 weeks, specifically next Monday."
259660,52,2008-07-27 04:02:26,2008-07-27 05:00:41,116.313093,39.984474,3495.0,14617,"User 52 will move from grid 14617 to grid 14616, arriving around in about 3 weeks, specifically next Tuesday."
259815,52,2008-07-27 05:00:41,2008-07-27 09:22:57,116.301357,39.985037,15736.0,14428,
260248,52,2008-07-27 09:49:27,2008-07-27 11:14:49,116.372323,40.000313,5122.0,15564,
261033,52,2008-07-27 11:51:39,2008-07-27 16:56:04,116.387614,39.94402,18265.0,15936,
262376,52,2008-07-27 17:14:49,2008-07-29 10:51:11,116.380711,39.998218,149782.0,15753,
263600,52,2008-07-29 11:16:21,2008-07-29 12:56:51,116.309806,39.988865,6030.0,14618,"User 52 will move from grid 14618 to grid 16130, arriving around in about 2 months."
264769,52,2008-07-29 13:18:06,2008-07-30 09:31:39,116.372107,40.000419,72813.0,15564,"User 52 will move from grid 15564 to grid 14427, arriving around 2008-08-31 13:06:36."
265233,52,2008-07-30 09:52:44,2008-07-30 12:05:04,116.324992,39.984963,7940.0,14806,
266279,52,2008-07-30 12:09:09,2008-07-30 12:51:44,116.349176,39.984382,2555.0,15184,"User 52 will move from grid 15184 to grid 16324, arriving around in about 3 weeks, specifically next Wednesday."
267422,52,2008-07-30 13:42:24,2008-07-30 22:50:12,116.372178,40.000388,32868.0,15564,"User 52 will move from grid 15564 to grid 14240, arriving around in the next month."
267786,52,2008-07-30 23:04:32,2008-07-31 00:03:07,116.580715,40.079048,3515.0,18975,"User 52 will move from grid 18975 to grid 16135, arriving around in about 3 weeks, specifically next Wednesday."
296578,52,2008-08-18 11:38:20,2008-08-19 11:03:41,116.301449,39.97056,84321.0,14427,
297683,52,2008-08-19 12:02:55,2008-08-19 23:25:06,116.305284,39.971347,40931.0,14616,
300904,52,2008-08-20 01:36:34,2008-08-20 02:38:02,116.407854,40.030778,3688.0,16135,
301973,52,2008-08-20 02:38:08,2008-08-20 03:18:02,116.412134,40.031439,2394.0,16324,"User 52 will move from grid 16324 to grid 14617, arriving around in about 1 weeks, specifically next Wednesday."
303885,52,2008-08-20 04:07:42,2008-08-21 23:29:05,116.407461,40.030643,156083.0,16135,"User 52 will move from grid 16135 to grid 14616, arriving around in about 2 months."
306240,52,2008-08-22 00:59:35,2008-08-22 08:52:38,116.419208,40.027493,28383.0,16323,
308026,52,2008-08-22 09:56:02,2008-08-24 23:38:25,116.313065,39.966359,222143.0,14615,
309926,52,2008-08-25 01:07:05,2008-08-25 08:50:08,116.40719,40.030426,27783.0,16135,"User 52 will move from grid 16135 to grid 14617, arriving around in the next month."
311962,52,2008-08-25 10:25:26,2008-08-26 23:20:38,116.303615,39.971083,132912.0,14427,
313648,52,2008-08-27 00:28:40,2008-08-27 11:10:02,116.41141,40.025073,38482.0,16323,
313994,52,2008-08-27 11:10:02,2008-08-27 13:16:44,116.309326,39.978271,7602.0,14617,
314745,52,2008-08-27 13:35:00,2008-08-31 07:32:10,116.303912,39.971204,323830.0,14427,
314854,52,2008-08-31 07:32:10,2008-08-31 08:22:04,116.288493,39.985462,2994.0,14240,
318618,52,2008-08-31 10:39:16,2008-08-31 11:27:52,116.3132,39.971185,2916.0,14616,
320434,52,2008-08-31 12:28:20,2008-08-31 12:59:00,116.313165,39.968471,1840.0,14616,
321123,52,2008-08-31 13:06:36,2008-08-31 23:34:38,116.302897,39.9711,37682.0,14427,"User 52 will move from grid 14427 to grid 14429, arriving around in the next month."
323178,52,2008-09-01 00:58:00,2008-09-01 11:46:36,116.409838,40.029857,38916.0,16134,
325378,52,2008-09-01 12:49:03,2008-09-02 05:59:51,116.303839,39.970832,61848.0,14427,
327075,52,2008-09-02 07:11:25,2008-09-02 08:00:42,116.411931,40.025113,2957.0,16323,
334799,52,2008-10-02 04:33:02,2008-10-02 11:29:12,117.091637,39.400375,24970.0,27027,
339407,52,2008-10-02 12:50:32,2008-10-02 13:34:42,116.419256,39.90059,2650.0,16309,
339505,52,2008-10-02 13:34:42,2008-10-02 14:31:32,116.410058,39.986886,3410.0,16130,"User 52 will move from grid 16130 to grid 16131, arriving around 2008-10-07 00:12:10."
339946,52,2008-10-02 14:41:37,2008-10-03 04:24:35,116.378814,39.998059,49378.0,15753,
340421,52,2008-10-03 04:56:10,2008-10-03 06:19:55,116.301362,39.987519,5025.0,14429,"User 52 will move from grid 14429 to grid 14617, arriving around 2008-10-05 10:47:25."
341296,52,2008-10-03 07:26:20,2008-10-05 09:49:28,116.372281,40.000488,181388.0,15564,
341657,52,2008-10-05 10:10:35,2008-10-05 10:42:40,116.312964,39.984585,1925.0,14617,"User 52 will move from grid 14617 to grid 16312, arriving around in about 4 days, on 2008-10-10."
341901,52,2008-10-05 10:47:25,2008-10-05 13:38:07,116.306937,39.979609,10242.0,14617,"User 52 will move from grid 14617 to grid 14427, arriving around in about 6 days, on 2008-10-12."
342246,52,2008-10-05 14:17:52,2008-10-06 03:24:37,116.372371,40.000317,47205.0,15564,
347221,52,2008-10-06 03:41:17,2008-10-06 13:57:57,116.348881,39.985309,37000.0,15184,
347929,52,2008-10-06 14:10:02,2008-10-07 00:05:40,116.372211,40.000207,35738.0,15564,
348563,52,2008-10-07 00:12:10,2008-10-07 00:44:20,116.407521,40.001574,1930.0,16131,
348790,52,2008-10-07 00:57:25,2008-10-07 02:04:08,116.419187,39.923249,4003.0,16312,
349336,52,2008-10-07 02:44:48,2008-10-07 11:19:43,116.419208,39.924502,30895.0,16312,"User 52 will move from grid 16312 to grid 14616, arriving around 2008-10-09 10:17:16."
349687,52,2008-10-07 11:42:13,2008-10-08 03:51:43,116.372213,40.000344,58170.0,15564,
350088,52,2008-10-08 04:11:18,2008-10-08 06:01:53,116.312818,39.984586,6635.0,14617,
351386,52,2008-10-08 07:08:28,2008-10-09 10:07:38,116.372209,40.000322,97150.0,15564,"User 52 will move from grid 15564 to grid 14426, arriving around in about 3 days, on 2008-10-12."
351753,52,2008-10-09 10:17:16,2008-10-10 01:17:32,116.305137,39.971071,54016.0,14616,
351924,52,2008-10-10 01:53:17,2008-10-10 04:53:31,116.411807,39.923737,10814.0,16312,"User 52 will move from grid 16312 to grid 15180, arriving around in about 1 weeks, specifically next Friday."
352003,52,2008-10-10 04:57:56,2008-10-11 03:30:27,116.420848,39.907702,81151.0,16310,
359222,52,2008-10-11 04:33:19,2008-10-12 06:42:56,116.304155,39.970942,94177.0,14427,
362132,52,2008-10-12 08:39:38,2008-10-12 09:58:24,116.313203,39.968449,4726.0,14616,"User 52 will move from grid 14616 to grid 14616, arriving around 2008-10-17 09:41:43."
364332,52,2008-10-12 10:19:06,2008-10-12 12:25:30,116.301412,39.965616,7584.0,14426,"User 52 will move from grid 14426 to grid 14427, arriving around 2008-10-30 05:31:22."
364987,52,2008-10-12 12:42:00,2008-10-17 05:06:39,116.304343,39.971086,404679.0,14427,
367495,52,2008-10-17 06:47:35,2008-10-17 08:08:31,116.350477,39.944096,4856.0,15180,
370226,52,2008-10-17 09:41:43,2008-10-17 10:14:25,116.30523,39.971064,1962.0,14616,
370932,52,2008-10-30 05:31:22,2008-10-30 06:40:06,116.304024,39.971076,4124.0,14427,
0,53,2008-04-29 09:15:24,2008-04-30 13:46:02,116.330066666667,39.9752333333333,102638.0,14994,
15,53,2008-04-30 13:59:26,2008-05-05 14:20:42,116.354266666667,39.9615166666667,433276.0,15371,
230,53,2008-05-05 14:46:47,2008-05-05 23:59:54,116.352483333333,39.9618666666667,33187.0,15371,
235,53,2008-05-05 23:59:54,2008-05-06 00:31:44,116.354233333333,39.9622666666667,1910.0,15371,
250,53,2008-05-06 00:33:40,2008-05-06 14:17:41,116.33675,39.9753666666667,49441.0,14994,
279,53,2008-05-06 14:33:50,2008-05-07 00:49:34,116.354966666667,39.9615666666667,36944.0,15371,
294,53,2008-05-07 01:07:03,2008-05-07 10:08:15,116.336733333333,39.9753833333333,32472.0,14994,
305,53,2008-05-07 10:08:15,2008-05-07 11:58:32,116.352116666667,39.9662,6617.0,15371,
244,54,2009-06-20 12:31:02,2009-06-20 13:30:58,116.26837,39.899128,3596.0,13852,
1562,54,2009-06-28 17:46:20,2009-06-28 18:54:14,116.310798,39.980058,4074.0,14617,
1851,54,2009-06-28 18:54:14,2009-06-28 19:51:32,116.305077,39.980089,3438.0,14617,
2878,54,2009-06-28 20:12:35,2009-06-29 08:08:59,116.271621,39.881103,42984.0,14039,
0,55,2007-07-31 10:52:17,2007-07-31 14:10:23,116.331733333333,39.9752833333333,11886.0,14994,"User 55 will move from grid 14994 to grid 14429, arriving around 2007-08-05 03:02:52."
12,55,2007-07-31 14:10:23,2007-08-01 02:45:01,116.32485,39.97565,45278.0,14805,
31,55,2007-08-01 02:45:01,2007-08-01 03:58:07,116.329016666667,39.9750833333333,4386.0,14994,
38,55,2007-08-01 04:08:49,2007-08-01 06:47:23,116.29985,39.9842,9514.0,14428,
51,55,2007-08-01 06:47:23,2007-08-01 07:57:29,116.3018,39.9811166666667,4206.0,14428,
89,55,2007-08-01 08:21:54,2007-08-02 01:30:25,116.327316666667,39.97515,61711.0,14805,
100,55,2007-08-02 01:38:27,2007-08-02 14:03:30,116.329333333333,39.9750333333333,44703.0,14994,
107,55,2007-08-02 14:03:30,2007-08-03 01:26:43,116.32485,39.9753833333333,40993.0,14805,
123,55,2007-08-03 01:26:43,2007-08-03 15:35:17,116.325916666667,39.9754333333333,50914.0,14805,"User 55 will move from grid 14805 to grid 17071, arriving around in about 49 months."
134,55,2007-08-03 15:35:17,2007-08-04 05:45:53,116.324183333333,39.9751166666667,51036.0,14805,
138,55,2007-08-04 05:45:53,2007-08-04 15:38:49,116.326516666667,39.975,35576.0,14805,
149,55,2007-08-04 15:40:48,2007-08-05 02:53:52,116.32495,39.9757333333333,40384.0,14805,
163,55,2007-08-05 03:02:52,2007-08-05 04:20:39,116.293316666667,39.9893666666667,4667.0,14429,"User 55 will move from grid 14429 to grid 14616, arriving around later today, late at night."
202,55,2007-08-05 04:33:31,2007-08-05 05:04:31,116.3132,39.9746333333333,1860.0,14616,
223,55,2007-08-05 05:06:12,2007-08-06 15:33:16,116.325983333333,39.97445,124024.0,14805,"User 55 will move from grid 14805 to grid 14617, arriving around in about 49 months."
238,55,2007-08-06 15:33:16,2007-08-09 00:37:39,116.31895,39.97455,205463.0,14805,"User 55 will move from grid 14805 to grid 14617, arriving around in about 49 months."
380,55,2011-08-07 09:25:34,2011-08-08 22:10:38,116.309889717,39.976835293,132304.0,14617,
509,55,2011-08-08 22:10:38,2011-08-09 09:45:32,116.332222487,39.974362616,41694.0,14994,
1153,55,2011-08-09 09:45:32,2011-08-09 22:26:41,116.310312821,39.978473476,45669.0,14617,
4611,55,2011-08-24 14:08:51,2011-08-25 00:52:28,116.325025,39.9752166666667,38617.0,14805,
9303,55,2011-08-25 00:52:28,2011-08-25 01:48:47,116.458023333333,39.9493966666667,3379.0,17071,"User 55 will move from grid 17071 to grid 14426, arriving around 2011-08-25 02:00:01."
9676,55,2011-08-25 02:00:01,2011-08-27 14:07:59,116.299313333333,39.9654,216478.0,14426,
9902,55,2011-08-27 14:24:44,2011-08-28 08:59:53,116.324973333333,39.9750833333333,66909.0,14805,"User 55 will move from grid 14805 to grid 14617, arriving around 2011-08-28 09:22:41."
10554,55,2011-08-28 09:22:41,2011-08-28 16:41:52,116.306748333333,39.9788516666667,26351.0,14617,
10711,55,2011-08-28 16:43:06,2011-08-29 03:07:26,116.32508,39.9751,37460.0,14805,"User 55 will move from grid 14805 to grid 14616, arriving around 2011-08-29 03:23:16."
15170,55,2011-08-29 03:23:16,2011-08-30 14:28:04,116.313185,39.9757216666667,126288.0,14616,
15577,55,2011-08-30 14:48:04,2011-09-02 09:32:35,116.33161,39.9710883333333,240271.0,14994,"User 55 will move from grid 14994 to grid 19350, arriving around in about 4 weeks, specifically next Friday."
26099,55,2011-09-30 08:51:56,2011-09-30 10:01:53,116.3028,39.97794,4197.0,14428,
26207,55,2011-09-30 10:01:53,2011-09-30 13:55:43,116.609328333333,40.0550716666667,14030.0,19350,
19,56,2007-10-10 15:31:36,2007-10-11 01:15:32,116.324683333333,39.9663166666667,35036.0,14804,"User 56 will move from grid 14804 to grid 15183, arriving around in about 2 days, on 2007-10-13."
34,56,2007-10-11 01:18:38,2007-10-12 00:55:59,116.327883333333,39.9723666666667,85041.0,14805,
50,56,2007-10-12 00:57:37,2007-10-13 07:49:53,116.32795,39.97155,111136.0,14805,
73,56,2007-10-13 07:52:53,2007-10-15 01:18:58,116.346966666667,39.96805,149165.0,15183,"User 56 will move from grid 15183 to grid 14806, arriving around 2007-10-19 11:48:10."
101,56,2007-10-15 01:22:33,2007-10-15 15:12:44,116.3278,39.9721166666667,49811.0,14805,
129,56,2007-10-15 15:15:18,2007-10-16 01:26:30,116.326933333333,39.9709666666667,36672.0,14805,"User 56 will move from grid 14805 to grid 15183, arriving around 2007-10-17 11:55:29."
155,56,2007-10-16 01:29:47,2007-10-17 11:52:01,116.327883333333,39.97145,123734.0,14805,"User 56 will move from grid 14805 to grid 12350, arriving around in about 1 days, on 2007-10-19."
181,56,2007-10-17 11:55:29,2007-10-17 15:03:33,116.346816666667,39.9698,11284.0,15183,
255,56,2007-10-17 15:14:32,2007-10-18 01:12:44,116.324666666667,39.9662833333333,35892.0,14804,
273,56,2007-10-18 01:17:21,2007-10-18 15:16:41,116.327833333333,39.9726,50360.0,14805,"User 56 will move from grid 14805 to grid 12914, arriving around in the next month."
322,56,2007-10-18 15:21:30,2007-10-19 01:10:32,116.3246,39.9665833333333,35342.0,14804,
338,56,2007-10-19 01:13:31,2007-10-19 05:28:08,116.32795,39.9712833333333,15277.0,14805,
446,56,2007-10-19 06:18:58,2007-10-19 06:54:21,116.189883333333,39.9890333333333,2123.0,12728,"User 56 will move from grid 12728 to grid 12538, arriving around 2007-10-19 06:54:21."
500,56,2007-10-19 06:54:21,2007-10-19 07:47:40,116.183366666667,39.9852833333333,3199.0,12538,
573,56,2007-10-19 07:47:40,2007-10-19 08:18:39,116.1721,39.9890833333333,1859.0,12350,
738,56,2007-10-19 09:34:41,2007-10-19 11:27:00,116.195516666667,39.9917,6739.0,12728,
800,56,2007-10-19 11:48:10,2007-10-22 00:38:43,116.3272,39.9799833333333,219033.0,14806,
816,56,2007-10-22 00:41:59,2007-10-22 15:21:00,116.327883333333,39.9720833333333,52741.0,14805,
843,56,2007-10-22 15:23:18,2007-10-23 01:26:52,116.3236,39.96635,36214.0,14804,
849,56,2007-10-23 01:28:13,2007-10-23 15:23:27,116.327883333333,39.9715,50114.0,14805,
872,56,2007-10-23 15:25:54,2007-10-24 01:13:56,116.323333333333,39.9663333333333,35282.0,14804,
880,56,2007-10-24 01:15:16,2007-10-26 15:10:30,116.32795,39.9720166666667,222914.0,14805,"User 56 will move from grid 14805 to grid 14994, arriving around in about 6 days, on 2007-11-02."
908,56,2007-10-26 15:12:48,2007-10-27 05:29:32,116.3233,39.9663166666667,51404.0,14804,
925,56,2007-10-27 05:33:42,2007-10-30 01:55:53,116.327883333333,39.9718333333333,246131.0,14805,
944,56,2007-10-30 01:58:26,2007-10-30 15:16:30,116.3278,39.974,47884.0,14805,
998,56,2007-10-30 15:19:57,2007-11-01 15:07:51,116.324383333333,39.96635,172074.0,14804,
1014,56,2007-11-01 15:10:59,2007-11-02 12:59:53,116.324166666667,39.96635,78534.0,14804,
1067,56,2007-11-02 13:22:07,2007-11-02 14:27:59,116.333033333333,39.9751333333333,3952.0,14994,
1175,56,2007-11-02 15:01:42,2007-11-03 05:03:17,116.324216666667,39.9663333333333,50495.0,14804,
1276,56,2007-11-03 05:48:22,2007-11-04 14:49:03,116.325383333333,39.9749333333333,118841.0,14805,
1292,56,2007-11-04 14:50:18,2007-11-08 01:05:58,116.32485,39.96635,296140.0,14804,
1308,56,2007-11-08 01:07:52,2007-11-08 15:06:06,116.327883333333,39.9713333333333,50294.0,14805,
